     1	7.41722011566
     2	7.51941490173
     3	7.90838003159
     4	7.71411108971
     5	9.4596221447
     6	6.97295093536
     7	9.39275598526
     8	10.2837929726
     9	9.04812192917
    10	10.3362138271
    11	7.07411909103
    12	8.93208909035
    13	7.82270693779
    14	9.48008608818
    15	10.1406741142
    16	7.97219085693
    17	7.62314796448
    18	10.0739011765
    19	9.52204394341
    20	7.64333510399
    21	7.80201292038
    22	7.11037898064
    23	10.0165910721
    24	7.37997603416
    25	7.78320193291
    26	9.49512696266
    27	9.26293301582
    28	6.55640792847
    29	8.32501602173
    30	7.36779308319
    31	9.85224604607
    32	10.6696782112
    33	9.52713704109
    34	7.16638016701
    35	7.71989202499
    36	7.89320516586
    37	9.10063004494
    38	9.0235619545
    39	9.40867614746
    40	7.99223685265
    41	8.69428300858
    42	6.8866019249
    43	7.23080515862
    44	7.05387401581
    45	7.82603311539
    46	10.3001480103
    47	9.48831582069
    48	8.01433086395
    49	9.73794293404
    50	7.93073010445
    51	9.1181640625
    52	9.94515609741
    53	7.53545808792
    54	9.61371707916
    55	7.85180902481
    56	9.26586604118
    57	6.60851216316
    58	7.14568591118
    59	8.51570296288
    60	6.9489979744
    61	7.01490592957
    62	7.94363999367
    63	6.30105209351
    64	6.40584397316
    65	10.7688319683
    66	8.43759083748
    67	10.1729369164
    68	9.27998805046
    69	10.0795900822
    70	7.20081591606
    71	9.59241199493
    72	6.95568609238
    73	10.2347159386
    74	8.25175094604
    75	7.89974308014
    76	9.47465896606
    77	10.057101965
    78	9.50144290924
    79	6.65154910088
    80	7.89886116982
    81	7.85583209991
    82	10.1238160133
    83	7.36209702492
    84	8.49158787727
    85	8.02641296387
    86	9.18679714203
    87	10.7617540359
    88	7.43685293198
    89	9.70873594284
    90	8.51167201996
    91	9.46184015274
    92	8.19536709785
    93	8.67106699944
    94	7.39588785172
    95	8.8075709343
    96	7.56192302704
    97	9.61103796959
    98	7.92123198509
    99	7.1632630825
   100	9.53679299355
   101	7.51010084152
   102	9.2612349987
