     1	6.93054199219
     2	7.57023692131
     3	7.40357708931
     4	6.850440979
     5	7.40920710564
     6	7.34716415405
     7	7.06016111374
     8	7.28939008713
     9	6.73414707184
    10	7.17951416969
    11	7.37483501434
    12	7.56323504448
    13	6.99570894241
    14	7.67251110077
    15	7.13442802429
    16	7.58449196815
    17	7.49528694153
    18	6.52952289581
    19	7.47884011269
    20	7.21182203293
    21	7.12097477913
    22	6.85205602646
    23	7.48815107346
    24	7.42264008522
    25	7.97419309616
    26	7.25222992897
    27	7.1755399704
    28	7.46318888664
    29	7.98395514488
    30	7.41118907928
    31	7.57830309868
    32	7.42098498344
    33	7.48866915703
    34	7.75640416145
    35	6.57605814934
    36	7.04763484001
    37	7.37394785881
    38	7.77262401581
    39	7.56597685814
    40	7.8374350071
    41	6.74029302597
    42	7.34142780304
    43	7.48477482796
    44	7.71051692963
    45	7.04913401604
    46	7.46180295944
    47	7.70347499847
    48	7.83929109573
    49	7.18792700768
    50	7.7270591259
    51	7.81341385841
    52	7.72915315628
    53	7.18393802643
    54	7.6917989254
    55	7.61539411545
    56	7.11103820801
    57	7.09047985077
    58	7.19870781898
    59	6.67943882942
    60	6.9333999157
    61	7.23804187775
    62	7.17468094826
    63	7.31557703018
    64	6.5903699398
    65	7.49007892609
    66	7.13981485367
    67	7.94490289688
    68	7.30921888351
    69	7.51765012741
    70	6.72930502892
    71	7.51960706711
    72	7.21261096001
    73	7.23071599007
    74	7.73977804184
    75	7.42054486275
    76	6.5585038662
    77	7.00472092628
    78	6.57156014442
    79	6.76245284081
    80	7.58307790756
    81	7.47256493568
    82	6.66795802116
    83	7.40047097206
    84	7.78640389442
    85	7.35561394691
    86	7.0026550293
    87	7.62086510658
    88	7.58163690567
    89	7.31881809235
    90	7.16062808037
    91	7.19082689285
    92	6.6298251152
    93	6.95397305489
    94	7.59354281425
    95	7.8817050457
    96	7.22975087166
    97	7.41396689415
    98	6.82216405869
    99	7.09652400017
   100	7.37341618538
   101	6.68344783783
   102	6.58422088623
