     1	6.02057504654
     2	7.22258901596
     3	7.29925894737
     4	5.9110250473
     5	8.01052618027
     6	7.1672949791
     7	7.72025680542
     8	7.54932403564
     9	8.93230509758
    10	7.09017682076
    11	8.31936407089
    12	7.52382802963
    13	7.89539599419
    14	5.96009111404
    15	8.58759713173
    16	7.48441195488
    17	6.09823608398
    18	8.05854201317
    19	8.1896841526
    20	8.66521000862
    21	8.22803997993
    22	6.54250407219
    23	8.8790640831
    24	6.6437869072
    25	8.22719216347
    26	8.09630703926
    27	5.97088193893
    28	8.74574112892
    29	8.57191705704
    30	8.10509109497
    31	7.91856122017
    32	7.58362913132
    33	8.02705097198
    34	8.61385297775
    35	7.43863105774
    36	7.92826914787
    37	6.53615808487
    38	7.66288399696
    39	8.41098499298
    40	7.98440384865
    41	9.14021897316
    42	7.95391201973
    43	9.05085015297
    44	7.63018107414
    45	7.44323182106
    46	5.9455909729
    47	6.31945300102
    48	8.96151614189
    49	8.80283808708
    50	8.36344003677
    51	9.02407217026
    52	7.48908209801
    53	6.93799901009
    54	7.68747997284
    55	6.90597319603
    56	9.05170893669
    57	5.98892188072
    58	8.90167403221
    59	6.60949397087
    60	8.24531412125
    61	6.0228099823
    62	5.86050200462
    63	7.84524703026
    64	6.90188908577
    65	9.17004108429
    66	7.66485714912
    67	9.07978796959
    68	5.9436249733
    69	7.40109300613
    70	8.87068510056
    71	7.50033593178
    72	7.8395550251
    73	8.8157119751
    74	6.82220005989
    75	7.46898579597
    76	8.23628377914
    77	7.8166410923
    78	9.05838918686
    79	8.32353711128
    80	6.28427290916
    81	7.80344605446
    82	7.22412800789
    83	8.23127698898
    84	6.39706707001
    85	5.85024785995
    86	8.66458821297
    87	6.3628051281
    88	5.85111999512
    89	7.25910592079
    90	7.11931991577
    91	5.98895001411
    92	7.17234897614
    93	5.92451500893
    94	6.95608305931
    95	8.46086907387
    96	7.97461295128
    97	7.49126386642
    98	8.32240605354
    99	7.89577198029
   100	5.97165298462
   101	6.29772305489
   102	8.10226678848
