     1	6.35000300407
     2	6.50267696381
     3	7.96968388557
     4	7.0218360424
     5	8.2914788723
     6	7.64139008522
     7	6.43833494186
     8	8.06443405151
     9	7.51239609718
    10	7.73568820953
    11	7.62006211281
    12	7.26583814621
    13	7.44308185577
    14	7.31059789658
    15	7.45798492432
    16	6.74768185616
    17	7.1373488903
    18	7.0611538887
    19	8.34374904633
    20	7.67783999443
    21	7.81027007103
    22	6.976541996
    23	7.01304721832
    24	7.65369796753
    25	7.33124184608
    26	7.69646310806
    27	7.84283399582
    28	8.51588201523
    29	7.15825390816
    30	7.2074868679
    31	6.94314599037
    32	6.78678297997
    33	6.27586388588
    34	7.90699982643
    35	7.49673819542
    36	7.84149694443
    37	7.18940091133
    38	7.38823008537
    39	7.41232800484
    40	8.07448506355
    41	7.118445158
    42	7.20455980301
    43	7.68908500671
    44	7.91983294487
    45	7.4798989296
    46	7.21706700325
    47	8.08432602882
    48	7.55242800713
    49	7.93928098679
    50	7.52023005486
    51	7.26012897491
    52	7.45603203773
    53	7.10607790947
    54	8.24216079712
    55	6.73779296875
    56	7.89813804626
    57	7.69300198555
    58	7.59365296364
    59	8.45617103577
    60	8.70101499557
    61	7.53597807884
    62	8.70847177505
    63	7.70038318634
    64	7.70235610008
    65	7.75461196899
    66	6.55566906929
    67	8.20984816551
    68	7.13780784607
    69	7.14963293076
    70	7.9341070652
    71	8.02360796928
    72	6.5125041008
    73	8.50346207619
    74	7.94572401047
    75	8.56504011154
    76	8.57727885246
    77	7.36539006233
    78	8.28004002571
    79	7.7058968544
    80	6.49840807915
    81	7.08404707909
    82	7.96078205109
    83	6.99654889107
    84	6.95047807693
    85	7.83324599266
    86	7.62684488297
    87	6.28171396255
    88	7.70701599121
    89	8.66485500336
    90	7.70441699028
    91	8.29732108116
    92	7.36343693733
    93	8.17349004745
    94	7.52448105812
    95	7.40810799599
    96	8.5538880825
    97	8.26283216476
    98	8.1699590683
    99	7.6152818203
   100	7.16395401955
   101	7.98144507408
