     1	6.71182990074
     2	6.69510197639
     3	9.49000287056
     4	7.3547809124
     5	7.38812088966
     6	7.31173706055
     7	7.07364106178
     8	6.79381203651
     9	7.45421290398
    10	7.50804710388
    11	7.30896806717
    12	7.7077999115
    13	7.56779980659
    14	7.55682611465
    15	7.45428705215
    16	7.49459600449
    17	7.11171889305
    18	8.30667710304
    19	7.26989483833
    20	7.46723604202
    21	7.24837899208
    22	7.2284989357
    23	6.533659935
    24	6.98610091209
    25	7.17290687561
    26	8.4856979847
    27	6.92000007629
    28	6.943972826
    29	9.38757681847
    30	7.93303489685
    31	8.41687989235
    32	7.00582480431
    33	7.13111400604
    34	8.05375909805
    35	7.30656695366
    36	7.28767204285
    37	6.85697388649
    38	7.17404007912
    39	7.35925793648
    40	7.34578299522
    41	6.92370605469
    42	7.37079596519
    43	7.64148902893
    44	7.37133312225
    45	6.5465528965
    46	6.62869811058
    47	7.68665599823
    48	7.92468309402
    49	7.19969296455
    50	7.10485696793
    51	7.40607213974
    52	8.72645616531
    53	7.2823278904
    54	7.21898579597
    55	6.71022510529
    56	8.00761985779
    57	7.54027295113
    58	7.20074295998
    59	7.94343900681
    60	6.87050795555
    61	10.2887239456
    62	7.09980797768
    63	7.36129903793
    64	8.86884903908
    65	8.94266104698
    66	7.44203901291
    67	7.52480101585
    68	7.88751602173
    69	7.85637784004
    70	8.32025408745
    71	7.76752614975
    72	9.18422889709
    73	7.29687380791
    74	10.2648100853
    75	7.69377112389
    76	7.73176813126
    77	7.52175092697
    78	7.17118406296
    79	6.45726704597
    80	7.84247088432
    81	7.4301879406
    82	7.90499305725
    83	7.51886415482
    84	7.98878192902
    85	7.32065606117
    86	7.78502297401
    87	7.59944295883
    88	8.8983039856
    89	7.21075606346
    90	10.0721030235
    91	8.35203313828
    92	7.37358021736
    93	7.97728013992
    94	9.53942513466
    95	6.93209910393
    96	7.03791213036
    97	6.95828795433
    98	7.6224360466
    99	6.97332620621
   100	7.25234699249
   101	6.8684129715
   102	7.10136795044
