     1	7.75321507454
     2	7.3409678936
     3	5.71629214287
     4	7.5145149231
     5	7.14115905762
     6	5.03344297409
     7	8.00664901733
     8	7.11747694016
     9	9.28564500809
    10	7.60809898376
    11	6.64420890808
    12	7.46308684349
    13	7.20407700539
    14	7.83600306511
    15	4.41976594925
    16	7.21363091469
    17	8.3219909668
    18	8.14122080803
    19	5.74521207809
    20	7.75007796288
    21	7.65877103806
    22	7.26885890961
    23	5.73923993111
    24	6.36030602455
    25	8.02282905579
    26	8.96971297264
    27	6.06229305267
    28	7.25622296333
    29	7.94913601875
    30	6.96684503555
    31	6.67969298363
    32	6.96381688118
    33	7.68410897255
    34	8.57058811188
    35	6.75105714798
    36	7.0612051487
    37	6.57265710831
    38	7.35026407242
    39	7.03880286217
    40	6.15561389923
    41	7.41000509262
    42	8.17539620399
    43	6.44679522514
    44	8.36327600479
    45	7.3110730648
    46	7.15963101387
    47	6.53178811073
    48	6.91934490204
    49	7.09432411194
    50	7.38099193573
    51	8.07687997818
    52	6.57231616974
    53	7.31838989258
    54	7.77019000053
    55	6.90459799767
    56	7.01274013519
    57	7.16381907463
    58	7.20529913902
    59	6.18153715134
    60	6.75310206413
    61	6.53953409195
    62	9.21653079987
    63	8.34438705444
    64	7.7567460537
    65	8.24907612801
    66	7.09495282173
    67	7.78730797768
    68	8.06790494919
    69	7.24856495857
    70	6.62056398392
    71	7.8435549736
    72	7.89577388763
    73	7.1214029789
    74	6.64848995209
    75	7.14439487457
    76	8.12930417061
    77	7.19099092484
    78	5.64453101158
    79	6.72274398804
    80	9.12115001678
    81	6.57653617859
    82	6.6643550396
    83	8.45396089554
    84	6.36528396606
    85	7.47517585754
    86	8.61704015732
    87	7.18848586082
    88	6.49807214737
    89	7.57806897163
    90	6.85433697701
    91	6.99434280396
    92	7.01601409912
    93	6.62821102142
    94	8.23307418823
    95	7.09948992729
    96	6.36067485809
    97	5.16987609863
    98	6.65862798691
    99	7.21597290039
   100	6.93479895592
   101	7.21346306801
   102	7.21666479111
