     1	6.97737193108
     2	6.74254488945
     3	7.16834020615
     4	7.48629713058
     5	7.3326690197
     6	7.56180214882
     7	7.53451991081
     8	6.99626302719
     9	6.94288992882
    10	7.77997708321
    11	7.09260702133
    12	9.8567070961
    13	7.53192710876
    14	7.95768713951
    15	7.67096495628
    16	7.46568894386
    17	8.81578111649
    18	6.91045880318
    19	7.88237690926
    20	7.66819190979
    21	6.6228158474
    22	7.90347099304
    23	7.4772400856
    24	6.98495984077
    25	7.16819810867
    26	7.64063501358
    27	7.36360216141
    28	7.38237404823
    29	6.83452796936
    30	8.62065982819
    31	6.91032004356
    32	7.02992200851
    33	9.31392598152
    34	8.0573348999
    35	7.61729001999
    36	7.40096497536
    37	6.74581003189
    38	6.92924118042
    39	7.86217498779
    40	7.07858610153
    41	8.65026593208
    42	7.06532096863
    43	7.21699810028
    44	8.71166992188
    45	7.04146814346
    46	7.26427292824
    47	6.99402308464
    48	8.05752897263
    49	6.8500430584
    50	7.25226902962
    51	7.10621786118
    52	6.81964111328
    53	8.37933707237
    54	6.71710705757
    55	7.02040100098
    56	7.33635401726
    57	7.52860689163
    58	6.63535308838
    59	7.93836283684
    60	7.79782795906
    61	8.97308707237
    62	6.87852096558
    63	7.31155705452
    64	7.27261996269
    65	7.57594394684
    66	7.28753209114
    67	6.87473320961
    68	7.42543387413
    69	6.85500788689
    70	6.55759692192
    71	8.34099912643
    72	7.20889687538
    73	7.57177495956
    74	10.2179181576
    75	7.42946887016
    76	7.3429889679
    77	8.80860590935
    78	7.06429886818
    79	7.54885005951
    80	6.70450901985
    81	9.19662714005
    82	7.34588098526
    83	7.75298404694
    84	7.17315483093
    85	7.13633489609
    86	7.54569602013
    87	7.55714988708
    88	10.0521140099
    89	7.5936820507
    90	7.03063607216
    91	7.47530794144
    92	6.77214312553
    93	6.9233880043
    94	7.15737009048
    95	7.98494005203
    96	8.55090212822
    97	7.14821600914
    98	7.43514084816
    99	7.65154004097
   100	7.19731688499
   101	4.43430900574
   102	6.80295395851
