     1	8.10606813431
     2	8.21424102783
     3	7.17185401917
     4	6.75456809998
     5	7.03042507172
     6	6.52891397476
     7	7.5497879982
     8	7.36892294884
     9	7.33524107933
    10	7.87426304817
    11	6.52136802673
    12	7.56519985199
    13	7.34915781021
    14	6.88193202019
    15	7.22441482544
    16	7.79012799263
    17	7.39302492142
    18	6.90063095093
    19	6.23532509804
    20	6.88207006454
    21	7.99973511696
    22	7.317745924
    23	7.27222919464
    24	6.41528105736
    25	7.48895597458
    26	8.64180088043
    27	7.39333295822
    28	6.08261108398
    29	6.49484181404
    30	6.96846008301
    31	6.6596031189
    32	7.06718611717
    33	7.33194804192
    34	5.81269598007
    35	6.3549618721
    36	6.27034592628
    37	7.08077502251
    38	6.54307889938
    39	7.59533214569
    40	8.33297204971
    41	7.42841315269
    42	7.3229868412
    43	7.41300702095
    44	6.74936103821
    45	7.59868001938
    46	8.5643901825
    47	5.77225708961
    48	7.80482196808
    49	6.78979182243
    50	7.10962200165
    51	7.00085186958
    52	6.43303918839
    53	6.52508711815
    54	7.32307696342
    55	6.98379707336
    56	7.53521490097
    57	8.4206058979
    58	6.76624011993
    59	6.72538995743
    60	8.39379119873
    61	8.17737698555
    62	6.993942976
    63	7.20295596123
    64	6.27520418167
    65	7.64226293564
    66	6.82960605621
    67	7.46844005585
    68	7.30512714386
    69	8.66327309608
    70	8.99371600151
    71	7.17228317261
    72	6.83103013039
    73	7.07251906395
    74	7.22641992569
    75	6.38076686859
    76	6.99751615524
    77	7.91996598244
    78	8.8618979454
    79	7.27829909325
    80	6.07655620575
    81	6.32273507118
    82	6.51915287971
    83	5.41121816635
    84	8.17704582214
    85	6.98000502586
    86	6.5945379734
    87	6.98975610733
    88	7.32242107391
    89	6.87491703033
    90	7.14521503448
    91	6.82475996017
    92	6.97473287582
    93	8.00503611565
    94	8.02033901215
    95	7.11637401581
    96	6.67437386513
    97	5.36053395271
    98	7.6255440712
    99	7.12249207497
   100	7.22306895256
