     1	6.74197411537
     2	7.61182594299
     3	6.41818594933
     4	6.39350605011
     5	7.32804203033
     6	7.20815491676
     7	7.296833992
     8	8.27842712402
     9	7.07765293121
    10	7.48456001282
    11	7.27697491646
    12	7.18717098236
    13	7.3848669529
    14	7.09024214745
    15	8.14447808266
    16	7.57091403008
    17	7.37539291382
    18	7.16557192802
    19	8.78276395798
    20	9.06522297859
    21	8.87427997589
    22	7.42622804642
    23	6.89568400383
    24	8.03916692734
    25	8.38257908821
    26	7.46337199211
    27	6.60701608658
    28	8.75949501991
    29	8.39354300499
    30	7.64220094681
    31	7.27420806885
    32	7.43973898888
    33	7.40929484367
    34	6.71734189987
    35	7.18418812752
    36	8.83192801476
    37	7.63757181168
    38	8.27013301849
    39	7.79594016075
    40	7.07147216797
    41	8.08454298973
    42	7.57429099083
    43	7.66364693642
    44	8.82248401642
    45	6.51142096519
    46	7.73383402824
    47	7.00270295143
    48	7.13026213646
    49	7.72133612633
    50	8.12833118439
    51	7.11327290535
    52	8.04004883766
    53	8.21962690353
    54	7.58799695969
    55	9.13619995117
    56	7.30576086044
    57	7.26559281349
    58	7.19793796539
    59	7.48643684387
    60	6.09607005119
    61	7.21093511581
    62	7.90454506874
    63	7.35675883293
    64	7.16806292534
    65	7.96672987938
    66	8.12817001343
    67	8.56305217743
    68	7.21545600891
    69	8.25288796425
    70	7.73028588295
    71	7.52861785889
    72	8.32503604889
    73	6.63239884377
    74	8.25003790855
    75	8.42639112473
    76	8.1393289566
    77	7.29029583931
    78	7.32522010803
    79	6.93525910378
    80	7.12658596039
    81	7.15842413902
    82	7.77413916588
    83	7.10199785233
    84	7.94182801247
    85	7.00501799583
    86	7.0812869072
    87	7.15145611763
    88	7.54520893097
    89	7.24974322319
    90	7.26463007927
    91	7.68894886971
    92	7.35326290131
    93	8.35656285286
    94	7.49841284752
    95	8.06342196465
    96	7.40452003479
    97	7.08810520172
    98	7.55073094368
    99	6.82374191284
   100	5.66680002213
   101	6.74085402489
