     1	6.7494931221
     2	9.3231511116
     3	6.63569498062
     4	6.66242408752
     5	6.94262099266
     6	6.79268598557
     7	7.05450510979
     8	7.16444802284
     9	9.03123211861
    10	6.80474901199
    11	7.1574819088
    12	7.56271600723
    13	7.94159698486
    14	7.99726295471
    15	7.92186498642
    16	7.06824207306
    17	8.08293509483
    18	7.86116719246
    19	7.64615702629
    20	6.84540605545
    21	6.5326859951
    22	7.97158789635
    23	6.4523639679
    24	6.88120603561
    25	9.29452013969
    26	8.63718414307
    27	7.43780899048
    28	8.22125196457
    29	7.25095391273
    30	7.04659819603
    31	6.23930883408
    32	7.13092494011
    33	7.23483300209
    34	7.39169883728
    35	6.75756001472
    36	6.75274705887
    37	7.34418606758
    38	7.36715507507
    39	6.8708820343
    40	7.44214701653
    41	9.18679285049
    42	7.13216900826
    43	6.76453208923
    44	7.10254907608
    45	6.74660205841
    46	9.59581589699
    47	6.96957302094
    48	6.76249599457
    49	7.36405801773
    50	7.03640794754
    51	6.24556803703
    52	8.5809378624
    53	8.37222909927
    54	6.99174189568
    55	7.07144117355
    56	7.25199699402
    57	6.03001594543
    58	7.40075206757
    59	6.86126208305
    60	6.70888900757
    61	9.76367998123
    62	7.13794708252
    63	6.77934408188
    64	7.92037892342
    65	7.1861679554
    66	7.54410791397
    67	7.21415805817
    68	7.48706388474
    69	6.99597406387
    70	7.48562192917
    71	6.7093629837
    72	7.18092298508
    73	7.26970100403
    74	7.44461894035
    75	7.40965390205
    76	7.66170811653
    77	7.0958750248
    78	6.61242294312
    79	7.29530620575
    80	7.26293301582
    81	7.24132609367
    82	8.17369389534
    83	8.27369904518
    84	7.24831104279
    85	9.46233201027
    86	7.45858311653
    87	7.1029548645
    88	6.29605102539
    89	7.18778395653
    90	6.19369101524
    91	6.91238212585
    92	7.37768292427
    93	8.49300503731
    94	7.83928012848
    95	6.99910593033
    96	7.05535697937
    97	8.88203811646
    98	6.66550898552
    99	7.20140218735
   100	7.11123204231
