     1	3.89496707916
     2	4.31202602386
     3	4.50657010078
     4	4.29081201553
     5	4.17729997635
     6	3.63468408585
     7	2.92956614494
     8	4.20935583115
     9	4.13008785248
    10	3.97291994095
    11	3.26683282852
    12	3.98445415497
    13	4.03539609909
    14	3.34911394119
    15	4.01225805283
    16	4.09522604942
    17	3.21594715118
    18	3.73551392555
    19	4.50770998001
    20	3.99522686005
    21	4.65568208694
    22	3.65720009804
    23	3.70679783821
    24	2.76956510544
    25	2.90135192871
    26	3.99444413185
    27	3.17809891701
    28	3.98333215714
    29	3.77322292328
    30	4.54306101799
    31	3.873016119
    32	3.21608281136
    33	3.59438300133
    34	3.79668521881
    35	4.04004597664
    36	3.54894399643
    37	3.22539901733
    38	3.21240210533
    39	3.31917595863
    40	3.83545517921
    41	3.3301820755
    42	3.78625583649
    43	4.20649909973
    44	3.79736495018
    45	3.89012598991
    46	3.67276191711
    47	3.49623513222
    48	4.26785707474
    49	3.40789794922
    50	4.25660300255
    51	4.17886400223
    52	4.10957288742
    53	4.58132886887
    54	4.06307005882
    55	3.35044312477
    56	3.88315701485
    57	4.23308897018
    58	4.70071601868
    59	4.31461405754
    60	4.68140912056
    61	3.49473595619
    62	3.01683998108
    63	3.71857500076
    64	3.86179900169
    65	4.26169991493
    66	3.91274595261
    67	3.4601020813
    68	2.50508904457
    69	2.54479002953
    70	3.48024106026
    71	2.81376099586
    72	3.58987212181
    73	4.07841706276
    74	3.80933904648
    75	4.20810198784
    76	3.35209083557
    77	4.79352688789
    78	4.00648593903
    79	3.8087310791
    80	3.25600719452
    81	2.97712993622
    82	3.24057602882
    83	4.53062915802
    84	3.94324183464
    85	3.00353193283
    86	4.1485440731
    87	3.72514295578
    88	4.48848891258
    89	4.13601112366
    90	4.11387205124
    91	4.52388596535
    92	4.34658288956
    93	3.50992083549
    94	4.35004615784
    95	3.76850485802
    96	3.13644313812
    97	4.67305111885
    98	4.81678700447
    99	3.28178286552
   100	3.2786757946
   101	3.64911985397
   102	3.72450900078
