     1	3.621104002
     2	3.53593611717
     3	3.93896007538
     4	4.00890898705
     5	3.57240796089
     6	3.47110891342
     7	3.63392996788
     8	3.42865395546
     9	3.29788994789
    10	3.44976997375
    11	3.55239486694
    12	3.48479795456
    13	3.81526589394
    14	3.85544109344
    15	3.94182991982
    16	3.92208409309
    17	3.82887005806
    18	3.87485289574
    19	3.52109694481
    20	3.81702804565
    21	3.69338488579
    22	3.76905107498
    23	3.66148805618
    24	3.95411896706
    25	3.66266298294
    26	3.62722706795
    27	3.82620787621
    28	3.47416901588
    29	3.55941987038
    30	3.95663905144
    31	3.62191510201
    32	3.7012090683
    33	3.76418209076
    34	3.46494102478
    35	3.64793181419
    36	3.79974603653
    37	3.57009410858
    38	3.30556583405
    39	3.86333703995
    40	3.71034812927
    41	3.48078799248
    42	3.95021891594
    43	3.51816701889
    44	3.79432892799
    45	3.89178395271
    46	3.48262310028
    47	3.45267105103
    48	3.75834298134
    49	3.93400216103
    50	3.93046593666
    51	3.97914910316
    52	3.98381400108
    53	3.49575781822
    54	3.89270091057
    55	3.40546989441
    56	3.48307704926
    57	3.53515291214
    58	3.6837348938
    59	3.66842889786
    60	3.75219702721
    61	3.48234987259
    62	4.16065502167
    63	3.96527409554
    64	3.91495394707
    65	3.72520780563
    66	3.3066868782
    67	4.01458096504
    68	3.96732091904
    69	3.46072983742
    70	3.43243312836
    71	4.13795590401
    72	3.93852090836
    73	3.74595594406
    74	3.65625810623
    75	3.53156805038
    76	3.91055393219
    77	3.69228577614
    78	3.28980994225
    79	3.8395550251
    80	3.81142401695
    81	3.57049703598
    82	3.65664601326
    83	3.78683400154
    84	2.88086915016
    85	3.42252206802
    86	4.0810148716
    87	3.97186303139
    88	3.92372298241
    89	3.89288806915
    90	3.61816906929
    91	3.41442108154
    92	3.56078410149
    93	3.97725605965
    94	3.71252918243
    95	3.45685100555
    96	3.47440910339
    97	3.49495100975
    98	3.84217405319
    99	3.61083102226
   100	2.1934709549
   101	3.81253099442
