     1	3.98449015617
     2	3.77350401878
     3	3.68981790543
     4	3.88098120689
     5	4.17393803596
     6	4.02383208275
     7	3.46361303329
     8	3.98602700233
     9	3.81068086624
    10	4.09942984581
    11	3.83470797539
    12	3.92279410362
    13	3.72809314728
    14	4.03311014175
    15	3.62043213844
    16	3.46415400505
    17	4.04266905785
    18	3.89304494858
    19	3.88994884491
    20	3.68431305885
    21	4.00565004349
    22	3.44964408875
    23	3.30030798912
    24	3.49098992348
    25	3.65524792671
    26	3.67463707924
    27	3.42951703072
    28	3.90758800507
    29	3.78662490845
    30	3.04571914673
    31	3.36805391312
    32	3.77640986443
    33	3.46040201187
    34	3.2960319519
    35	3.78924322128
    36	3.1022028923
    37	4.01011109352
    38	3.46950602531
    39	3.51057386398
    40	3.93851900101
    41	3.71212005615
    42	3.76161408424
    43	3.61689305305
    44	3.81396794319
    45	3.8533270359
    46	3.3147110939
    47	3.46132016182
    48	3.8648879528
    49	3.68442106247
    50	3.50896382332
    51	3.56206417084
    52	3.44404315948
    53	3.62265610695
    54	3.61774682999
    55	3.75715589523
    56	3.76145100594
    57	4.01745414734
    58	3.70464396477
    59	3.8100039959
    60	3.60585093498
    61	3.61493587494
    62	3.99993014336
    63	3.80235290527
    64	3.58751988411
    65	4.1930809021
    66	3.25649404526
    67	3.70362687111
    68	3.51532888412
    69	3.85001301765
    70	3.60475587845
    71	3.89573287964
    72	3.74404811859
    73	3.74104309082
    74	3.86103796959
    75	3.90898609161
    76	3.75577497482
    77	3.64519500732
    78	4.07293319702
    79	3.13418889046
    80	3.47784614563
    81	3.89597511292
    82	3.89833116531
    83	3.53570604324
    84	3.59386396408
    85	3.89716601372
    86	3.71856498718
    87	3.79967880249
    88	3.56922411919
    89	3.69516992569
    90	3.59454202652
    91	3.85797309875
    92	3.91059994698
    93	3.80582308769
    94	3.99285006523
    95	3.78961706161
    96	3.45757699013
    97	3.97616887093
    98	3.63776898384
    99	4.01546406746
   100	3.5015308857
   101	3.57269501686
   102	3.90507316589
