     1	3.33300185204
     2	3.2027130127
     3	3.35454511642
     4	4.09467601776
     5	3.27061796188
     6	3.37717008591
     7	3.84013390541
     8	4.18372797966
     9	4.18721103668
    10	3.45565891266
    11	3.85850811005
    12	3.83972597122
    13	3.36356687546
    14	2.88144898415
    15	3.45251607895
    16	3.27368402481
    17	3.18703699112
    18	2.68491196632
    19	3.43093705177
    20	3.26046800613
    21	3.3898768425
    22	2.86882090569
    23	4.58587884903
    24	3.52443194389
    25	2.62100887299
    26	3.49097204208
    27	3.25257110596
    28	3.6257212162
    29	3.90766596794
    30	3.11648797989
    31	2.56584405899
    32	3.58607411385
    33	3.19111990929
    34	3.5010638237
    35	3.51166200638
    36	2.38678503036
    37	3.08219003677
    38	3.60325407982
    39	3.61453604698
    40	3.04874897003
    41	2.80464601517
    42	4.09630298615
    43	4.0225508213
    44	3.57963991165
    45	5.20230484009
    46	4.29039502144
    47	3.59920597076
    48	3.13202214241
    49	3.16705608368
    50	4.10903716087
    51	3.38259792328
    52	4.53232097626
    53	3.21755695343
    54	3.81706190109
    55	3.29344415665
    56	3.01010298729
    57	3.42760586739
    58	2.92023897171
    59	4.23971104622
    60	3.63549113274
    61	3.27317380905
    62	3.67039299011
    63	4.29885601997
    64	3.18973898888
    65	3.04946708679
    66	4.36626887321
    67	3.42867898941
    68	3.55752086639
    69	3.66591286659
    70	4.75370907784
    71	3.07393312454
    72	4.95576715469
    73	3.72130799294
    74	3.95945501328
    75	2.77770900726
    76	3.50344705582
    77	3.43215990067
    78	3.9514169693
    79	3.59040784836
    80	4.23732495308
    81	3.51543593407
    82	3.6836681366
    83	3.96117305756
    84	3.32283377647
    85	3.40408015251
    86	4.35304689407
    87	3.59928917885
    88	3.41688990593
    89	2.97848296165
    90	3.51279401779
    91	2.93681001663
    92	4.23345518112
    93	2.65562295914
    94	3.82262301445
    95	3.49049687386
    96	3.28004002571
    97	3.17598485947
    98	3.78427290916
    99	3.16004085541
   100	3.77760314941
   101	3.6392800808
   102	3.58632683754
