     1	3.88502693176
     2	3.84626698494
     3	2.96910095215
     4	4.22459197044
     5	3.5026819706
     6	4.21693897247
     7	3.0146009922
     8	3.2719950676
     9	4.53443312645
    10	4.65745592117
    11	4.01016998291
    12	3.44907212257
    13	3.60096883774
    14	3.69887709618
    15	3.51321792603
    16	3.59722614288
    17	3.71193885803
    18	3.59949707985
    19	3.24996709824
    20	3.52608013153
    21	4.77562785149
    22	3.58514690399
    23	4.95590901375
    24	3.61039590836
    25	3.9521420002
    26	4.01620006561
    27	3.43003487587
    28	3.73614192009
    29	3.53033304214
    30	3.72563505173
    31	3.41198611259
    32	4.50549602509
    33	3.43157696724
    34	3.91413497925
    35	3.13748002052
    36	3.36078000069
    37	3.95955514908
    38	3.45383095741
    39	3.69379901886
    40	3.88104486465
    41	3.40806698799
    42	4.7600581646
    43	3.93834710121
    44	4.33118915558
    45	3.8428850174
    46	3.87750911713
    47	3.02143597603
    48	3.37204790115
    49	3.87242293358
    50	4.36682891846
    51	3.8064892292
    52	3.65419793129
    53	4.42479491234
    54	3.27158808708
    55	3.66952490807
    56	4.12688779831
    57	4.467908144
    58	3.40488409996
    59	3.46754622459
    60	3.82392001152
    61	3.48752713203
    62	3.0013718605
    63	3.65040493011
    64	3.92131280899
    65	4.29409694672
    66	3.89998102188
    67	3.70697808266
    68	3.48374414444
    69	3.27847003937
    70	4.36599111557
    71	3.96365213394
    72	3.52399682999
    73	3.7857298851
    74	4.63580608368
    75	3.63677811623
    76	3.91272807121
    77	3.97909593582
    78	3.5597448349
    79	4.87113881111
    80	3.33979201317
    81	3.23878216743
    82	3.46268796921
    83	5.09187602997
    84	3.85886788368
    85	3.81355309486
    86	4.90685892105
    87	3.39103889465
    88	3.68514513969
    89	3.80853700638
    90	4.15785002708
    91	3.28366589546
    92	3.57811689377
    93	3.26258611679
    94	3.46197009087
    95	5.01629686356
    96	4.95733690262
    97	3.45169091225
    98	3.63149690628
    99	3.56574892998
   100	4.07895708084
   101	2.45608615875
   102	3.5956120491
