     1	3.73848199844
     2	3.56183290482
     3	3.0736219883
     4	3.62320184708
     5	3.13973402977
     6	3.68670105934
     7	4.21934008598
     8	3.54585313797
     9	3.11519098282
    10	3.39410591125
    11	4.34579086304
    12	4.54497814178
    13	3.73204898834
    14	3.4178981781
    15	3.60560202599
    16	3.56138014793
    17	3.72598099709
    18	3.84136104584
    19	3.61423683167
    20	4.47178387642
    21	3.42716288567
    22	4.47628188133
    23	4.98427200317
    24	3.60225701332
    25	3.25551199913
    26	3.28566884995
    27	3.14665603638
    28	3.57420492172
    29	3.48962903023
    30	3.63036298752
    31	3.60125303268
    32	3.45921683311
    33	4.11700701714
    34	3.55412197113
    35	4.15551590919
    36	3.7199549675
    37	3.46002602577
    38	3.43437981606
    39	4.58657598495
    40	3.75390911102
    41	3.46311593056
    42	3.20907497406
    43	3.31219696999
    44	4.07985687256
    45	5.00469183922
    46	3.85490918159
    47	4.78214693069
    48	3.7149169445
    49	3.2215218544
    50	3.72362303734
    51	4.65064001083
    52	3.70603919029
    53	3.91647791862
    54	4.11570501328
    55	3.49897098541
    56	3.85067296028
    57	3.43388080597
    58	3.69612503052
    59	5.17530703545
    60	3.94057703018
    61	3.5174767971
    62	3.6698319912
    63	3.51328802109
    64	3.63022398949
    65	3.48989295959
    66	4.71692895889
    67	4.38600301743
    68	4.83719205856
    69	3.15543103218
    70	4.36739683151
    71	4.68047213554
    72	4.12276506424
    73	3.70716404915
    74	3.7670340538
    75	3.81479787827
    76	3.03410291672
    77	4.08797883987
    78	5.28364706039
    79	3.40001392365
    80	3.41938495636
    81	3.55172085762
    82	4.31306695938
    83	3.92456889153
    84	3.77183508873
    85	3.86561489105
    86	3.79831504822
    87	4.46854710579
    88	3.97874712944
    89	3.94576907158
    90	3.13517093658
    91	3.55566501617
    92	4.1130900383
    93	3.31947398186
    94	3.69084906578
    95	3.80691504478
    96	3.59696102142
    97	4.81793904305
    98	3.86880493164
    99	3.52032589912
   100	3.48948597908
   101	3.43039917946
