     1	2.73337197304
     2	4.24264001846
     3	4.11320281029
     4	4.020373106
     5	3.25716114044
     6	3.13323402405
     7	3.19492602348
     8	3.87240004539
     9	4.3809568882
    10	2.55468177795
    11	3.59012913704
    12	3.95643401146
    13	3.19122505188
    14	2.71632003784
    15	3.29935503006
    16	3.56499004364
    17	3.54167604446
    18	3.55897903442
    19	4.16168999672
    20	3.61332798004
    21	3.42847681046
    22	4.63690209389
    23	3.47124910355
    24	3.75673508644
    25	3.5185379982
    26	3.72440505028
    27	4.55893707275
    28	3.44033789635
    29	3.37161302567
    30	3.72053384781
    31	2.52998304367
    32	3.05173611641
    33	3.18741106987
    34	2.86703085899
    35	4.36025309563
    36	3.33581089973
    37	3.84844303131
    38	3.93923401833
    39	2.82910609245
    40	3.5221221447
    41	4.26820015907
    42	3.66779613495
    43	3.62350082397
    44	3.23225998878
    45	2.97087907791
    46	4.84719800949
    47	3.60567903519
    48	3.90533590317
    49	3.56084108353
    50	3.57112407684
    51	2.94097113609
    52	3.49201703072
    53	3.14680194855
    54	3.35360503197
    55	3.60090017319
    56	3.8254199028
    57	3.37269687653
    58	3.39677190781
    59	3.39679312706
    60	3.53088712692
    61	4.72993993759
    62	3.17585492134
    63	3.2408208847
    64	3.9639070034
    65	2.69868803024
    66	3.05173277855
    67	3.56587696075
    68	3.55720901489
    69	2.47386002541
    70	3.83640503883
    71	4.33355808258
    72	3.3922970295
    73	3.84401202202
    74	3.26750898361
    75	3.36980390549
    76	4.21195006371
    77	3.35087800026
    78	3.49979901314
    79	3.51135802269
    80	4.25131988525
    81	3.74359512329
    82	3.58740401268
    83	4.01797199249
    84	3.61786985397
    85	3.53442502022
    86	3.65419697762
    87	3.75909209251
    88	3.27245497704
    89	4.40392899513
    90	3.3905980587
    91	3.22196507454
    92	3.40424489975
    93	3.31080508232
    94	3.25123000145
    95	3.42441701889
    96	3.83406805992
    97	3.31673502922
    98	3.17269802094
    99	3.91407990456
   100	3.97149896622
   101	3.5586540699
