     1	7.01204204559
     2	8.25808596611
     3	7.17625904083
     4	8.64728212357
     5	9.0772600174
     6	7.12125515938
     7	7.4982521534
     8	7.00516605377
     9	7.33174204826
    10	7.16251897812
    11	9.27044010162
    12	7.20436310768
    13	8.21687197685
    14	7.40681409836
    15	6.82191491127
    16	9.04554986954
    17	8.22016906738
    18	7.95588493347
    19	7.0091240406
    20	7.69392108917
    21	8.09704113007
    22	6.97759985924
    23	6.97117304802
    24	6.91356515884
    25	7.18811988831
    26	7.18128395081
    27	7.43346095085
    28	7.44042611122
    29	6.99179601669
    30	7.3393509388
    31	8.0297999382
    32	7.13437891006
    33	7.0606739521
    34	7.56794095039
    35	7.02670097351
    36	7.45735383034
    37	7.83103895187
    38	8.80924415588
    39	8.6097869873
    40	8.14921712875
    41	7.83466601372
    42	7.52723908424
    43	7.32884788513
    44	7.79507899284
    45	7.2527589798
    46	7.76828312874
    47	7.30669307709
    48	9.10386490822
    49	6.94492387772
    50	8.44393706322
    51	7.28132820129
    52	7.50630617142
    53	7.19375705719
    54	6.90643000603
    55	6.93761992455
    56	8.12134194374
    57	7.60763287544
    58	7.32984018326
    59	7.29879593849
    60	7.16121196747
    61	7.22865176201
    62	7.74085378647
    63	7.31080412865
    64	6.94029998779
    65	6.9976170063
    66	8.31776595116
    67	6.97466802597
    68	7.2994658947
    69	7.7264919281
    70	7.55623888969
    71	7.13518500328
    72	8.52166390419
    73	7.42707014084
    74	7.29635000229
    75	7.20948219299
    76	7.36392521858
    77	7.26943397522
    78	8.29918217659
    79	7.79022598267
    80	7.01445889473
    81	7.54998898506
    82	6.3410820961
    83	8.32511687279
    84	7.68028378487
    85	6.87226510048
    86	7.73901295662
    87	6.95635294914
    88	6.85390686989
    89	7.60146903992
    90	8.54258704185
    91	7.51381897926
    92	8.50536990166
    93	6.80438709259
    94	7.92751598358
    95	6.92589092255
    96	7.57526803017
    97	7.99481916428
    98	7.95948386192
    99	8.93048286438
   100	7.81846189499
   101	7.24597597122
   102	7.12393903732
