     1	6.63740682602
     2	7.39307188988
     3	7.34675908089
     4	7.0943338871
     5	7.32356715202
     6	7.41635489464
     7	8.64135909081
     8	7.04781293869
     9	9.04841303825
    10	7.56008601189
    11	7.00863599777
    12	7.6232111454
    13	7.33190202713
    14	7.2733361721
    15	7.79673910141
    16	6.77227783203
    17	8.47354006767
    18	7.51650714874
    19	7.66389203072
    20	8.87437796593
    21	7.01318407059
    22	8.20147895813
    23	7.46254491806
    24	8.40173602104
    25	7.49294686317
    26	8.26408195496
    27	7.62548112869
    28	7.38997101784
    29	8.5038561821
    30	6.96265387535
    31	6.99257206917
    32	6.92953491211
    33	7.16862893105
    34	7.23618507385
    35	6.7753739357
    36	8.94249796867
    37	6.79773712158
    38	7.71513700485
    39	7.28200101852
    40	6.71684002876
    41	8.38306283951
    42	7.29214119911
    43	7.1545290947
    44	6.93606591225
    45	7.90806818008
    46	8.87796998024
    47	7.96872591972
    48	7.144302845
    49	7.36609482765
    50	7.06493091583
    51	7.79113793373
    52	7.50480294228
    53	7.59995913506
    54	7.15284395218
    55	6.95502901077
    56	7.31225895882
    57	7.49140119553
    58	7.9186270237
    59	6.91376590729
    60	8.16502690315
    61	7.06002783775
    62	8.26761388779
    63	7.89155101776
    64	7.29844403267
    65	8.8975379467
    66	7.07022690773
    67	7.32787108421
    68	7.23279905319
    69	7.14092493057
    70	8.03848814964
    71	7.13950800896
    72	7.33310008049
    73	6.95639801025
    74	7.06006884575
    75	7.20130801201
    76	8.21296000481
    77	8.63422298431
    78	7.08878111839
    79	7.04619288445
    80	7.45393395424
    81	7.30345892906
    82	7.43117904663
    83	7.89867591858
    84	7.64510416985
    85	7.49851894379
    86	8.52981686592
    87	7.13335394859
    88	7.72337698936
    89	7.36251592636
    90	7.81269001961
    91	8.37649583817
    92	7.97731995583
    93	7.58819293976
    94	7.35654902458
    95	7.67491006851
    96	6.86753797531
    97	8.75740504265
    98	7.17029905319
    99	6.85507702827
   100	8.25872015953
   101	6.4298760891
   102	7.31817293167
