     1	7.20823001862
     2	7.503221035
     3	7.17984390259
     4	6.74891495705
     5	7.70267009735
     6	6.97557997704
     7	6.62085294724
     8	7.09611010551
     9	7.25240206718
    10	7.47211694717
    11	6.40070796013
    12	8.24673986435
    13	7.67514491081
    14	9.46450710297
    15	7.85739517212
    16	7.37760591507
    17	6.59063506126
    18	7.91412401199
    19	6.61435198784
    20	7.88829493523
    21	7.25604391098
    22	7.4505648613
    23	7.68276309967
    24	8.49763679504
    25	5.97154593468
    26	6.47377610207
    27	6.8977560997
    28	7.4172399044
    29	8.2510778904
    30	9.56544399261
    31	7.03643202782
    32	5.98214101791
    33	8.54005098343
    34	8.75597500801
    35	8.01515102386
    36	7.27740907669
    37	7.93046188354
    38	7.98319816589
    39	7.92540502548
    40	6.76540899277
    41	7.27755093575
    42	6.61750006676
    43	5.70394206047
    44	8.14618611336
    45	7.69595980644
    46	6.55887103081
    47	7.18202519417
    48	7.98226308823
    49	8.8158159256
    50	8.62609291077
    51	6.22903299332
    52	6.89039993286
    53	6.33345794678
    54	6.80234980583
    55	7.54110693932
    56	7.39237904549
    57	7.03025889397
    58	7.20685005188
    59	7.84079694748
    60	9.49361991882
    61	7.4153380394
    62	7.41266489029
    63	7.31058502197
    64	7.65652799606
    65	6.91319489479
    66	7.06816220284
    67	6.93607878685
    68	5.0868639946
    69	6.87333297729
    70	6.37618494034
    71	7.39370012283
    72	7.41754484177
    73	5.72015786171
    74	6.08400702477
    75	8.29638695717
    76	7.69407105446
    77	6.25982809067
    78	7.20277690887
    79	7.4194009304
    80	6.75117683411
    81	8.54362893105
    82	9.08247208595
    83	6.59404802322
    84	7.32433605194
    85	5.52232003212
    86	6.89161586761
    87	7.60099697113
    88	6.3441529274
    89	7.18697595596
    90	7.09914803505
    91	7.52077102661
    92	5.66808795929
    93	6.75872802734
    94	7.01940202713
    95	9.53857111931
    96	6.62746095657
    97	7.23050189018
    98	8.05611991882
    99	7.80025792122
   100	7.00809907913
   101	7.44700908661
   102	7.227891922
