     1	3.47931408882
     2	3.61636996269
     3	3.58485794067
     4	3.46677899361
     5	3.67943000793
     6	3.4829120636
     7	3.65040016174
     8	3.43472504616
     9	3.96794295311
    10	3.46994400024
    11	3.93279504776
    12	4.08526515961
    13	4.22936701775
    14	4.2223470211
    15	3.43154811859
    16	5.00778603554
    17	4.14823913574
    18	3.31660819054
    19	3.80722594261
    20	3.85571694374
    21	3.57000899315
    22	3.67777490616
    23	3.40359210968
    24	3.9254181385
    25	3.98914885521
    26	3.70827889442
    27	4.68503880501
    28	4.34152293205
    29	3.85802197456
    30	4.52723193169
    31	3.49759316444
    32	3.735861063
    33	3.3874130249
    34	3.53840088844
    35	3.33315300941
    36	3.7976629734
    37	3.52052497864
    38	3.58208799362
    39	3.57460904121
    40	3.38905405998
    41	2.99827003479
    42	3.94464278221
    43	4.4180829525
    44	4.96034502983
    45	3.69063711166
    46	4.01378393173
    47	3.34612512589
    48	3.76169514656
    49	4.97521615028
    50	3.86150312424
    51	3.17423295975
    52	4.70896196365
    53	4.02132701874
    54	3.35641598701
    55	3.05302596092
    56	3.24781680107
    57	4.56469917297
    58	3.53164601326
    59	3.62100315094
    60	4.68587779999
    61	3.69467806816
    62	3.09379196167
    63	3.67311000824
    64	4.52360200882
    65	4.2771999836
    66	3.96351885796
    67	3.66989707947
    68	3.33646893501
    69	3.38034796715
    70	3.56078100204
    71	5.14622306824
    72	3.30441784859
    73	3.72493314743
    74	3.257791996
    75	3.92098999023
    76	3.75064301491
    77	4.44511508942
    78	3.91888380051
    79	3.94895577431
    80	4.47050285339
    81	4.1773378849
    82	4.44655299187
    83	3.22656393051
    84	4.01049900055
    85	4.08044290543
    86	4.68743610382
    87	3.6326508522
    88	3.9178519249
    89	3.72310495377
    90	3.34139800072
    91	3.25553011894
    92	3.64969587326
    93	3.69615912437
    94	3.98744392395
    95	4.92432594299
    96	3.19780898094
    97	3.20157694817
    98	3.52116894722
    99	3.46070981026
   100	3.38578796387
   101	3.94429206848
   102	3.58613204956
