     1	2.78087806702
     2	3.82769107819
     3	2.71610116959
     4	3.22654914856
     5	3.68613505363
     6	2.95811510086
     7	3.27827000618
     8	3.88539004326
     9	3.93352198601
    10	3.38493299484
    11	3.72093391418
    12	4.17529201508
    13	3.35475897789
    14	4.0240778923
    15	4.43676495552
    16	3.41487693787
    17	3.65225601196
    18	3.91852402687
    19	3.37887692451
    20	3.12615084648
    21	4.29796504974
    22	3.12570810318
    23	3.54402112961
    24	4.59140396118
    25	3.45144510269
    26	2.93351101875
    27	4.73596286774
    28	2.63339090347
    29	3.77694916725
    30	3.50804495811
    31	2.89119005203
    32	4.5803771019
    33	3.51211190224
    34	3.75320601463
    35	3.50018405914
    36	2.79228901863
    37	3.43282103539
    38	3.16494584084
    39	3.1212310791
    40	4.97054696083
    41	3.71065497398
    42	3.79599905014
    43	3.33217000961
    44	2.74186110497
    45	3.49065494537
    46	2.76743388176
    47	3.22638106346
    48	3.06387209892
    49	3.96874284744
    50	1.93309211731
    51	3.35098791122
    52	3.63698410988
    53	3.35213088989
    54	3.32148385048
    55	4.67657017708
    56	4.45374488831
    57	4.29573392868
    58	2.72068095207
    59	4.19834303856
    60	3.54430603981
    61	4.46964001656
    62	4.051623106
    63	2.86230301857
    64	3.53727793694
    65	4.82953000069
    66	3.55614519119
    67	3.53151583672
    68	3.68902301788
    69	3.43668079376
    70	3.72788500786
    71	3.36078596115
    72	3.97735190392
    73	3.6546459198
    74	3.67768502235
    75	3.14988899231
    76	3.84798002243
    77	3.9313378334
    78	2.94111204147
    79	2.90688800812
    80	5.1357550621
    81	4.96200990677
    82	2.0011510849
    83	4.23051381111
    84	3.91162014008
    85	3.61437916756
    86	3.27740907669
    87	2.79908204079
    88	3.38247704506
    89	3.70289897919
    90	3.97292995453
    91	4.79275512695
    92	3.66992115974
    93	3.07095599174
    94	3.76098608971
    95	2.74328613281
    96	3.79163098335
    97	4.19291186333
    98	3.0179309845
    99	4.30016994476
   100	3.60821700096
   101	3.63456392288
   102	3.59705901146
