     1	3.52483081818
     2	3.49246788025
     3	3.78216981888
     4	3.62252902985
     5	4.1169500351
     6	3.73230195045
     7	3.30350589752
     8	2.75543904305
     9	3.84914898872
    10	3.58548402786
    11	3.52544593811
    12	4.16238880157
    13	4.42794585228
    14	3.5407269001
    15	3.63915896416
    16	4.06087303162
    17	4.39561891556
    18	3.83049917221
    19	3.05615496635
    20	3.24033117294
    21	3.30724406242
    22	2.18676900864
    23	3.59696912766
    24	2.7374150753
    25	3.21463894844
    26	4.42406988144
    27	2.19041514397
    28	3.16298317909
    29	3.23717188835
    30	3.84519290924
    31	3.09662795067
    32	3.30689001083
    33	3.15586709976
    34	3.76028203964
    35	3.79749512672
    36	3.97929620743
    37	3.31842207909
    38	4.19616794586
    39	3.31300401688
    40	3.45372796059
    41	3.77139592171
    42	3.33559799194
    43	3.46651601791
    44	4.60411500931
    45	3.61634492874
    46	3.15840291977
    47	3.41928291321
    48	4.31624388695
    49	3.96958398819
    50	3.92476606369
    51	2.9514670372
    52	3.76833987236
    53	1.59593915939
    54	3.20379710197
    55	3.08474683762
    56	3.34003615379
    57	2.76989293098
    58	3.23626804352
    59	4.19459795952
    60	2.71229100227
    61	3.71631503105
    62	2.82440400124
    63	3.63499403
    64	3.52777719498
    65	4.04606389999
    66	3.58102297783
    67	2.84484195709
    68	3.07713794708
    69	3.24849200249
    70	3.52951288223
    71	3.62976312637
    72	3.08247089386
    73	3.23177599907
    74	3.10702204704
    75	3.84706497192
    76	4.44380402565
    77	3.04557490349
    78	1.77527189255
    79	4.89605307579
    80	3.05054593086
    81	3.23390007019
    82	4.11318397522
    83	3.46266484261
    84	2.58218002319
    85	3.57973909378
    86	4.02422380447
    87	4.46583890915
    88	3.17018008232
    89	4.9245159626
    90	4.47702217102
    91	3.12163901329
    92	2.76229095459
    93	3.24423098564
    94	2.41810107231
    95	3.72677612305
    96	3.9671690464
    97	3.47621488571
    98	3.70522904396
    99	3.96054911613
   100	3.71094298363
   101	2.21465706825
   102	4.10166120529
