     1	3.80456209183
     2	3.59380292892
     3	3.61341094971
     4	3.6601691246
     5	3.59316897392
     6	3.4720261097
     7	3.28284502029
     8	3.44329500198
     9	5.09378504753
    10	3.71259903908
    11	3.59210014343
    12	3.67806410789
    13	3.57778596878
    14	3.97050094604
    15	3.96667098999
    16	4.51641321182
    17	3.21750116348
    18	4.89703798294
    19	3.90523982048
    20	3.77609992027
    21	3.57844996452
    22	3.951608181
    23	3.37955403328
    24	3.8938190937
    25	3.53781199455
    26	3.64493298531
    27	3.89847397804
    28	4.51763510704
    29	3.35985898972
    30	3.39842891693
    31	2.96375608444
    32	4.07879400253
    33	3.5774538517
    34	3.50076913834
    35	4.97083902359
    36	3.55591392517
    37	3.78795099258
    38	3.61639308929
    39	3.74775910378
    40	4.39510703087
    41	3.54048204422
    42	3.92162394524
    43	4.21918106079
    44	3.33639001846
    45	3.24094820023
    46	3.51857709885
    47	4.21498513222
    48	4.27946996689
    49	4.88227510452
    50	3.51312398911
    51	3.37492203712
    52	3.62251996994
    53	3.90798401833
    54	3.86981701851
    55	3.54709291458
    56	3.60046887398
    57	3.25682806969
    58	3.68227481842
    59	3.43833708763
    60	3.47889995575
    61	4.56944203377
    62	3.16785097122
    63	4.32606101036
    64	3.033203125
    65	3.85283207893
    66	3.93863201141
    67	4.02419400215
    68	3.41140508652
    69	3.98035311699
    70	4.64111709595
    71	3.35937809944
    72	3.6744158268
    73	3.14618182182
    74	4.39543199539
    75	3.2940621376
    76	3.2025308609
    77	3.88234019279
    78	3.61290884018
    79	3.91405391693
    80	3.66027092934
    81	3.66018295288
    82	4.41442298889
    83	3.97312402725
    84	3.92685294151
    85	3.7416229248
    86	3.46329498291
    87	4.67574906349
    88	3.632833004
    89	4.18277907372
    90	4.90948486328
    91	3.40959715843
    92	3.62821412086
    93	3.71147894859
    94	3.30312299728
    95	3.89974308014
    96	4.45103597641
    97	4.8879699707
    98	4.36982893944
    99	3.03896903992
   100	3.52325105667
   101	3.90377092361
   102	3.59372401237
