     1	3.57968401909
     2	3.08403205872
     3	3.84021902084
     4	2.36667704582
     5	3.48397994041
     6	4.51033782959
     7	3.09326100349
     8	3.72982788086
     9	3.59871292114
    10	3.62619400024
    11	3.63280296326
    12	4.55812311172
    13	4.12700510025
    14	3.82349896431
    15	3.63989305496
    16	3.70557689667
    17	4.00705194473
    18	3.51378893852
    19	3.43298697472
    20	3.3317232132
    21	3.30870199203
    22	4.14786982536
    23	2.98495602608
    24	4.05390191078
    25	4.25856781006
    26	3.43707513809
    27	3.22509288788
    28	2.33810997009
    29	3.50200891495
    30	3.49640488625
    31	4.8768119812
    32	3.55561494827
    33	3.54410099983
    34	2.28160905838
    35	3.32070112228
    36	3.647397995
    37	2.79687190056
    38	3.08082604408
    39	3.70084404945
    40	2.90814614296
    41	3.41518497467
    42	3.45776295662
    43	4.06413316727
    44	2.84920907021
    45	4.17157697678
    46	3.60556602478
    47	4.94223999977
    48	4.47167682648
    49	3.20246100426
    50	3.47073411942
    51	3.38394212723
    52	3.98333287239
    53	2.15483903885
    54	2.47445392609
    55	3.55249094963
    56	3.42615413666
    57	3.807543993
    58	3.23220896721
    59	3.47108006477
    60	3.00951123238
    61	3.36314892769
    62	4.70708703995
    63	2.66169500351
    64	3.63838195801
    65	4.1342458725
    66	2.55062007904
    67	3.76470112801
    68	3.30735087395
    69	2.97194194794
    70	3.10950303078
    71	3.57008981705
    72	3.24240803719
    73	3.83181595802
    74	3.12624788284
    75	2.58762288094
    76	2.33562302589
    77	3.61474084854
    78	3.16935420036
    79	3.46079897881
    80	4.3471159935
    81	2.79381895065
    82	2.91999316216
    83	3.6808450222
    84	3.55543017387
    85	3.37149906158
    86	3.32134008408
    87	4.0657479763
    88	2.74968504906
    89	3.54987192154
    90	3.88141393661
    91	4.62133598328
    92	2.42057800293
    93	3.61514687538
    94	3.64019203186
    95	2.89293408394
    96	5.05102682114
    97	4.32345700264
    98	3.90981698036
    99	3.17728590965
   100	3.23660302162
   101	3.58923316002
   102	3.59283089638
