     1	3.24674987793
     2	3.50687599182
     3	3.55594587326
     4	3.76251888275
     5	3.6186580658
     6	3.90933609009
     7	3.5201048851
     8	3.53331708908
     9	3.65008401871
    10	3.79225611687
    11	3.8927359581
    12	2.86646509171
    13	5.18976211548
    14	3.70871901512
    15	3.78229689598
    16	4.58839702606
    17	3.81237697601
    18	3.80304598808
    19	3.80700397491
    20	3.88029813766
    21	3.57494401932
    22	3.68699288368
    23	3.81779098511
    24	3.36543083191
    25	3.39339494705
    26	3.96441507339
    27	3.67519783974
    28	4.3621609211
    29	3.7994799614
    30	3.57210588455
    31	4.67142605782
    32	5.11286711693
    33	3.61027383804
    34	3.64758586884
    35	3.4481959343
    36	3.54195594788
    37	4.83316302299
    38	3.57483816147
    39	4.12602686882
    40	5.15533494949
    41	3.57001399994
    42	3.53449296951
    43	3.87776899338
    44	4.28052306175
    45	3.82074117661
    46	3.65675115585
    47	4.16666221619
    48	4.32909011841
    49	3.52514910698
    50	4.32047915459
    51	3.6873049736
    52	3.80803108215
    53	3.54710006714
    54	3.02285885811
    55	3.36139702797
    56	4.5153799057
    57	3.85614204407
    58	3.00977492332
    59	5.11331009865
    60	3.9535779953
    61	4.52958202362
    62	3.45164704323
    63	3.5336368084
    64	3.42015814781
    65	4.38566184044
    66	3.52199602127
    67	2.97406291962
    68	3.66432118416
    69	3.68959403038
    70	3.74703097343
    71	4.13026499748
    72	3.27968406677
    73	3.68285012245
    74	4.51553988457
    75	3.82190203667
    76	4.17836403847
    77	3.36416983604
    78	3.10408210754
    79	4.98913693428
    80	4.8580520153
    81	3.34721899033
    82	3.5390150547
    83	3.36961293221
    84	3.54904484749
    85	4.14353609085
    86	3.99384307861
    87	3.47081303596
    88	3.60131406784
    89	3.63906598091
    90	3.87031412125
    91	3.6666738987
    92	4.07203602791
    93	3.74472212791
    94	3.15385007858
    95	3.12658691406
    96	4.78078794479
    97	3.98967599869
    98	3.46257090569
    99	3.73345208168
   100	4.5670580864
   101	3.7278149128
