     1	4.6641600132
     2	3.53192687035
     3	3.09397292137
     4	4.46696400642
     5	4.67740392685
     6	3.89968705177
     7	3.71178197861
     8	5.30141782761
     9	3.52662301064
    10	3.94520497322
    11	3.54857516289
    12	3.77803707123
    13	3.78667593002
    14	4.21309804916
    15	4.17144298553
    16	4.79925608635
    17	4.00573801994
    18	3.5545630455
    19	3.42697715759
    20	3.75496006012
    21	3.67496204376
    22	4.73030400276
    23	3.72062397003
    24	3.36445903778
    25	3.92096805573
    26	4.58940792084
    27	3.35376405716
    28	3.64330911636
    29	3.35096693039
    30	3.56219005585
    31	3.34831905365
    32	3.27903103828
    33	3.60062384605
    34	3.7447810173
    35	3.61528515816
    36	3.5867190361
    37	3.51647591591
    38	3.90685296059
    39	4.96319699287
    40	3.80351495743
    41	3.53710699081
    42	3.79875993729
    43	3.60684490204
    44	3.16813492775
    45	3.90494585037
    46	4.60822415352
    47	3.47021889687
    48	3.96772003174
    49	3.07296895981
    50	3.66490197182
    51	3.56157398224
    52	3.3402261734
    53	3.81567692757
    54	3.96192097664
    55	4.039083004
    56	3.62957406044
    57	3.43023490906
    58	3.49803805351
    59	3.84371495247
    60	3.87153601646
    61	4.71009397507
    62	4.88423919678
    63	4.51757192612
    64	3.39028501511
    65	3.46169281006
    66	3.42548799515
    67	4.47514104843
    68	3.16157603264
    69	3.64267802238
    70	3.09158086777
    71	3.50278997421
    72	4.38202500343
    73	3.75167393684
    74	3.78905200958
    75	3.89581799507
    76	3.15746998787
    77	3.67836904526
    78	3.88062000275
    79	3.92695307732
    80	4.0850379467
    81	4.87170410156
    82	4.87941384315
    83	3.87977600098
    84	4.08282804489
    85	3.64701509476
    86	3.58290505409
    87	4.9790520668
    88	3.67708301544
    89	4.00058293343
    90	3.38821792603
    91	3.57670497894
    92	4.26384687424
    93	3.47266602516
    94	3.79986596107
    95	3.6370408535
    96	3.24346518517
    97	3.75358700752
    98	4.03626799583
    99	3.99359798431
   100	3.86152696609
   101	3.56078004837
   102	3.55308294296
