     1	7.37249207497
     2	7.33955597878
     3	7.46651291847
     4	7.32482218742
     5	7.33920502663
     6	7.59504318237
     7	7.05724906921
     8	6.5939309597
     9	7.54575514793
    10	7.33693289757
    11	7.66548609734
    12	7.38549685478
    13	7.55714988708
    14	7.56654500961
    15	6.54408288002
    16	7.32960891724
    17	7.67508101463
    18	7.49015808105
    19	7.70257592201
    20	7.46039795876
    21	7.44350218773
    22	7.47081708908
    23	7.2557849884
    24	7.23096895218
    25	6.57948303223
    26	7.46708297729
    27	7.39460396767
    28	7.55222010612
    29	7.60793185234
    30	7.37856292725
    31	7.38746404648
    32	7.36357593536
    33	7.25815486908
    34	7.41670203209
    35	7.24585604668
    36	6.59276008606
    37	7.44737195969
    38	7.58109402657
    39	7.44005703926
    40	7.52814483643
    41	7.49451804161
    42	7.53096318245
    43	7.58217906952
    44	7.49755477905
    45	7.25457406044
    46	7.2824139595
    47	7.29305696487
    48	7.2742369175
    49	7.45084905624
    50	7.49897098541
    51	7.26665592194
    52	7.23100805283
    53	7.23044419289
    54	7.37778496742
    55	7.36566710472
    56	7.32919597626
    57	7.43550181389
    58	6.46264791489
    59	7.39609003067
    60	7.23638796806
    61	7.39892101288
    62	7.25170683861
    63	7.55136919022
    64	7.4126060009
    65	7.54137086868
    66	7.2643699646
    67	7.11665987968
    68	7.2472319603
    69	7.56367897987
    70	7.19788599014
    71	7.24855399132
    72	6.61397385597
    73	7.34660983086
    74	7.28214907646
    75	6.44772386551
    76	7.48274111748
    77	7.3445789814
    78	7.22399997711
    79	7.52309083939
    80	7.42806911469
    81	7.45127701759
    82	7.59112286568
    83	7.19555807114
    84	7.37399506569
    85	7.40680003166
    86	7.33882713318
    87	6.60736608505
    88	7.29567599297
    89	7.30842685699
    90	6.57102203369
    91	7.29540610313
    92	7.51445698738
    93	7.39359283447
    94	7.55910086632
    95	7.25560283661
    96	6.69143414497
    97	6.59598588943
    98	7.57377195358
    99	7.33215785027
   100	7.22642993927
   101	7.4311478138
   102	6.71839690208
