     1	7.32784414291
     2	7.26469922066
     3	7.25975584984
     4	7.29420995712
     5	7.26382493973
     6	7.44492602348
     7	7.16873288155
     8	7.24440288544
     9	7.36655521393
    10	7.27260112762
    11	7.21699285507
    12	7.24434709549
    13	7.37655091286
    14	7.25850105286
    15	7.29778003693
    16	7.29965090752
    17	7.33746504784
    18	7.39124798775
    19	7.36537790298
    20	7.37702202797
    21	7.24563407898
    22	7.32088494301
    23	7.45699095726
    24	7.1941409111
    25	7.15770220757
    26	7.39324498177
    27	7.28791713715
    28	7.15732192993
    29	7.18136310577
    30	7.15931797028
    31	7.21151995659
    32	7.18660402298
    33	7.25751709938
    34	7.28805494308
    35	7.27520608902
    36	7.4306511879
    37	7.37033390999
    38	7.32192206383
    39	7.20900893211
    40	7.27048492432
    41	7.4379799366
    42	7.4169049263
    43	7.47581195831
    44	7.3051700592
    45	7.27557492256
    46	7.35619401932
    47	7.24064993858
    48	7.32418179512
    49	7.17160391808
    50	7.28166699409
    51	7.23185014725
    52	7.26975297928
    53	7.27307987213
    54	7.21671485901
    55	7.10162377357
    56	7.45502614975
    57	7.40853881836
    58	7.35045289993
    59	7.2614030838
    60	7.23606204987
    61	7.29144001007
    62	7.28596305847
    63	7.32807612419
    64	7.23128795624
    65	7.21929478645
    66	7.23354792595
    67	7.17017889023
    68	7.18507409096
    69	7.37044692039
    70	7.28659701347
    71	7.23899698257
    72	7.25067782402
    73	7.19225692749
    74	7.25062894821
    75	7.28388810158
    76	7.38417506218
    77	7.47680187225
    78	7.37705993652
    79	7.06192994118
    80	7.36768293381
    81	7.21414399147
    82	7.43312597275
    83	7.45404982567
    84	7.402998209
    85	7.40409493446
    86	7.22065901756
    87	7.26565599442
    88	7.39217710495
    89	7.20646810532
    90	7.40116000175
    91	7.31767892838
    92	7.22818779945
    93	7.31616401672
    94	7.47315788269
    95	7.19899010658
    96	7.29292201996
    97	7.35051584244
    98	7.34373903275
    99	7.32334494591
   100	7.34872412682
   101	7.21127295494
   102	7.31809401512
