     1	3.56929087639
     2	3.66901922226
     3	3.80009198189
     4	3.70427799225
     5	3.6065030098
     6	3.71295619011
     7	3.5212700367
     8	3.55209493637
     9	3.57092213631
    10	4.01821494102
    11	3.96791505814
    12	3.4416821003
    13	3.58508706093
    14	3.71482396126
    15	3.79803991318
    16	3.65353107452
    17	3.85027813911
    18	4.07283592224
    19	3.76678586006
    20	3.65886998177
    21	3.93012404442
    22	3.78459787369
    23	3.8050069809
    24	3.53719496727
    25	4.1216750145
    26	3.91893911362
    27	3.537733078
    28	3.86879396439
    29	3.46302199364
    30	3.69640493393
    31	4.052257061
    32	4.02937293053
    33	3.64311385155
    34	3.43573689461
    35	4.10055398941
    36	3.61638116837
    37	3.63644909859
    38	3.37877392769
    39	3.80439901352
    40	3.5729470253
    41	3.94017410278
    42	3.71561479568
    43	3.86336302757
    44	3.92876791954
    45	3.72960400581
    46	3.77137899399
    47	3.53590011597
    48	3.59582996368
    49	3.60519814491
    50	3.87324905396
    51	3.95407891273
    52	3.74776387215
    53	3.56280708313
    54	3.99224114418
    55	3.58657503128
    56	3.65167307854
    57	3.686825037
    58	3.43343901634
    59	3.16940188408
    60	4.00270199776
    61	3.84189605713
    62	4.17226600647
    63	3.5585231781
    64	2.98846197128
    65	3.17233705521
    66	3.54087591171
    67	3.6077311039
    68	3.77924895287
    69	3.75723290443
    70	3.66663002968
    71	3.97638988495
    72	3.84313893318
    73	3.65527796745
    74	3.48201918602
    75	3.40757083893
    76	3.4034011364
    77	3.49290895462
    78	3.70955300331
    79	4.02285194397
    80	3.54327392578
    81	3.37351608276
    82	3.3028049469
    83	3.24301505089
    84	3.56167507172
    85	3.47854304314
    86	3.88374996185
    87	3.78916597366
    88	3.29709291458
    89	3.59046411514
    90	3.55740690231
    91	3.43616509438
    92	3.86139416695
    93	3.96400594711
    94	4.07828092575
    95	3.74454784393
    96	3.82956886292
    97	4.16197609901
    98	3.43951487541
    99	3.95500898361
   100	3.57145619392
   101	4.28033494949
