     1	3.73043394089
     2	3.54992103577
     3	3.35368680954
     4	3.57414293289
     5	5.14862012863
     6	3.42000007629
     7	2.95748901367
     8	3.90576815605
     9	4.15375995636
    10	4.47667884827
    11	4.00480389595
    12	4.32912492752
    13	4.1023209095
    14	5.17253398895
    15	4.01281905174
    16	2.6305770874
    17	4.55765104294
    18	3.53293609619
    19	3.13828206062
    20	4.40091896057
    21	4.56992316246
    22	2.64120697975
    23	4.66452693939
    24	4.37492012978
    25	2.44882798195
    26	4.49008703232
    27	3.96860694885
    28	3.18019509315
    29	4.41096186638
    30	3.69977688789
    31	2.56384205818
    32	3.97599387169
    33	4.24918198586
    34	4.17542099953
    35	4.36734890938
    36	4.18137001991
    37	4.4159860611
    38	4.12695384026
    39	3.43048405647
    40	2.15708708763
    41	4.14218211174
    42	3.92249011993
    43	4.3903260231
    44	5.0994989872
    45	4.17564988136
    46	3.91242599487
    47	3.4061050415
    48	4.79718112946
    49	4.87648391724
    50	4.59950494766
    51	2.37775111198
    52	2.95457601547
    53	4.46411418915
    54	3.03692007065
    55	4.08795213699
    56	4.10421204567
    57	3.24619317055
    58	2.88207221031
    59	3.72933697701
    60	2.67994189262
    61	3.61978793144
    62	3.91714715958
    63	4.19970703125
    64	4.36494398117
    65	3.3797750473
    66	3.46148204803
    67	3.87063717842
    68	4.16482496262
    69	3.46961808205
    70	3.92190504074
    71	3.42167496681
    72	4.69514703751
    73	3.85265994072
    74	4.46843099594
    75	2.58824205399
    76	3.95520997047
    77	4.11595106125
    78	3.57422590256
    79	4.20652604103
    80	4.15012383461
    81	3.39840602875
    82	2.55740094185
    83	4.04192900658
    84	3.77541804314
    85	2.98250794411
    86	3.54345393181
    87	3.01007294655
    88	4.2511241436
    89	4.02090716362
    90	3.01569604874
    91	4.49904799461
    92	3.77259302139
    93	4.00723385811
    94	3.58809494972
    95	4.2917881012
    96	4.3029589653
    97	4.48055100441
    98	3.27137994766
    99	3.39510202408
   100	3.56193709373
   101	4.08881592751
