     1	3.47132611275
     2	3.91198801994
     3	4.13250994682
     4	3.88221693039
     5	3.89029192924
     6	3.64385795593
     7	4.02433204651
     8	3.98584198952
     9	3.53291797638
    10	3.88324213028
    11	3.39139890671
    12	3.82703995705
    13	3.38177704811
    14	3.88566207886
    15	3.63860011101
    16	3.32384610176
    17	3.52374720573
    18	3.56238412857
    19	3.43532085419
    20	3.55078482628
    21	3.8832681179
    22	3.94112205505
    23	3.38718295097
    24	2.88382792473
    25	3.90341496468
    26	3.83653402328
    27	3.34733200073
    28	3.87016010284
    29	3.96482300758
    30	4.02353286743
    31	4.02546000481
    32	3.58890199661
    33	3.84677004814
    34	3.76823019981
    35	3.40610098839
    36	3.45662593842
    37	3.71675801277
    38	3.50118899345
    39	3.75492215157
    40	3.95560312271
    41	3.89235019684
    42	4.11489796638
    43	3.75571203232
    44	3.7529001236
    45	3.58648991585
    46	3.61246705055
    47	4.02610087395
    48	3.51361012459
    49	3.6116309166
    50	4.02225899696
    51	3.48305392265
    52	3.8951818943
    53	4.00231695175
    54	4.0044939518
    55	3.84548401833
    56	3.73556995392
    57	3.61110806465
    58	3.85187005997
    59	3.48923206329
    60	3.50380206108
    61	3.71222805977
    62	3.47224211693
    63	3.81807804108
    64	3.79139494896
    65	3.61976099014
    66	3.64357113838
    67	3.59940290451
    68	3.45100712776
    69	3.25835704803
    70	3.71358895302
    71	3.56414914131
    72	3.92989706993
    73	3.99194598198
    74	3.71966290474
    75	3.91868591309
    76	3.74058008194
    77	3.90532207489
    78	3.42113089561
    79	3.48087787628
    80	3.3631207943
    81	3.60500001907
    82	3.59253811836
    83	3.02867293358
    84	4.09978318214
    85	3.34888386726
    86	3.6841108799
    87	3.49707221985
    88	4.01567792892
    89	3.90844392776
    90	3.43462896347
    91	3.97130799294
    92	3.35583114624
    93	3.29844903946
    94	3.50337910652
    95	3.63801717758
    96	3.45383095741
    97	3.40518689156
    98	4.00284314156
    99	3.76938295364
   100	3.59220695496
   101	3.58691191673
