     1	3.80178284645
     2	3.99296283722
     3	3.59160995483
     4	3.99045300484
     5	3.86282205582
     6	3.48050689697
     7	3.68125605583
     8	3.14413976669
     9	3.56596112251
    10	3.39950108528
    11	3.76603412628
    12	3.99067091942
    13	3.32876896858
    14	4.06650400162
    15	3.53479981422
    16	3.59849596024
    17	3.69200515747
    18	3.5679769516
    19	3.86369895935
    20	3.67654013634
    21	3.40668797493
    22	3.93866109848
    23	3.43586015701
    24	4.01485109329
    25	3.80892920494
    26	3.71920990944
    27	3.59624290466
    28	3.82140207291
    29	3.61660695076
    30	3.66519093513
    31	3.6806678772
    32	3.54768300056
    33	3.59335899353
    34	3.82255291939
    35	3.93402409554
    36	3.84161901474
    37	3.93495988846
    38	3.60356092453
    39	3.68390202522
    40	3.34629702568
    41	3.63203811646
    42	3.76123905182
    43	3.74417686462
    44	4.15598607063
    45	3.36872005463
    46	3.83207297325
    47	3.80025696754
    48	3.81011009216
    49	3.92583394051
    50	4.06814193726
    51	3.92558908463
    52	3.87364602089
    53	3.7515540123
    54	3.58462810516
    55	3.67207598686
    56	3.93683290482
    57	3.35016679764
    58	3.3859770298
    59	3.84357094765
    60	3.46934509277
    61	3.72059392929
    62	3.815502882
    63	3.4210691452
    64	3.56138110161
    65	3.94222211838
    66	4.01371216774
    67	3.53933405876
    68	3.60411095619
    69	4.20071291924
    70	3.40222406387
    71	4.07595419884
    72	3.93010282516
    73	3.89380908012
    74	3.62255096436
    75	3.00687098503
    76	3.54908919334
    77	3.48213195801
    78	2.87248587608
    79	3.32883882523
    80	3.46800780296
    81	3.8408138752
    82	4.03304004669
    83	3.57416892052
    84	3.55132102966
    85	3.94226694107
    86	4.11269807816
    87	3.66003012657
    88	3.59200692177
    89	4.05119800568
    90	3.46425414085
    91	3.65470290184
    92	3.70899915695
    93	4.01246595383
    94	3.69036388397
    95	3.76149010658
    96	3.30397510529
    97	3.8608109951
    98	3.93906807899
    99	3.55904793739
   100	3.93862509727
