     1	4.52405595779
     2	2.25796103477
     3	3.87277293205
     4	2.68396687508
     5	5.95945096016
     6	6.12478303909
     7	6.16614198685
     8	5.92661786079
     9	2.59524798393
    10	6.09105610847
    11	4.48141598701
    12	3.27556395531
    13	6.13857197762
    14	2.40323996544
    15	6.91483998299
    16	6.08606910706
    17	2.40988492966
    18	6.07338309288
    19	3.07028794289
    20	5.76001501083
    21	5.97733211517
    22	3.76185798645
    23	4.09315395355
    24	2.1778781414
    25	4.76108789444
    26	6.95278716087
    27	4.7931740284
    28	4.4872739315
    29	3.09751200676
    30	5.92932891846
    31	5.62752103806
    32	2.39026284218
    33	3.1321451664
    34	3.12055516243
    35	6.53745293617
    36	3.99982595444
    37	3.64739394188
    38	3.50171709061
    39	7.00150513649
    40	3.95992016792
    41	5.81707501411
    42	6.55619502068
    43	2.53122806549
    44	2.63466286659
    45	6.06305003166
    46	6.11957502365
    47	6.83282113075
    48	5.09539103508
    49	4.83028793335
    50	5.85584306717
    51	5.14872097969
    52	5.77845907211
    53	3.64987897873
    54	5.56764793396
    55	6.09834909439
    56	4.00272202492
    57	7.14425396919
    58	6.04022598267
    59	2.80952787399
    60	5.54116511345
    61	5.59334516525
    62	6.1129090786
    63	5.44946885109
    64	6.26475286484
    65	4.07150816917
    66	3.90714502335
    67	3.25966906548
    68	4.66495418549
    69	2.68415498734
    70	5.38449192047
    71	3.73953700066
    72	6.76664304733
    73	2.15404200554
    74	3.75435996056
    75	6.16036105156
    76	6.74383091927
    77	7.0107729435
    78	3.80764603615
    79	4.34113717079
    80	4.96365880966
    81	5.93084216118
    82	2.46094298363
    83	6.9306139946
    84	3.3194038868
    85	4.50611901283
    86	6.06692314148
    87	3.68819618225
    88	3.51801991463
    89	2.81427502632
    90	7.03434610367
    91	2.43711209297
    92	5.63628005981
    93	4.41789603233
    94	5.43922400475
    95	6.23262906075
    96	2.67159485817
    97	3.85373902321
    98	3.13396120071
    99	3.76338291168
   100	6.73407483101
   101	2.85984015465
   102	6.91249203682
